1.0638372039924,84.9333872555361,29.9340363125275,1.27111469489614,87.2338596382436,100.348455975502,2.89100437129237,100.911455710022,3396.48183857899,23.1215490273257,125.598464486574,10984.2691272443,41.7116974570322,118.464352603029,8764.30327477881,1.0638372039924,84.9333872555361,29.9340363125275,145.269693872903,129.442564156348,-1.09865663514752,-0.0168423468233325,1.27111469489614,87.2338596382436,100.348455975502,257.829954225776,130.297476586109,4.19878474013763,0.0271979409962751,2.89100437129237,100.911455710022,3396.48183857899,3411.32387291468,140.043460609142,-35.4802304975106,-0.0341465348059053,23.1215490273257,125.598464486574,10984.2691272444,10986.1635226793,160.565978613654,0.447882160393057,0.000299192615220058,41.7116974570322,118.464352603029,8764.30327477879,8766.16692268373,155.556715409947,9.00548712722332,0.00715499201799382,1.06383718157337,0.957017609179852,0.0276515404316906,1.27107477231378,0.887657393154852,0.0859156725569576,2.81991242939294,0.699243544725776,0.181194776639248,21.0581122496244,0.564268765567278,0.192810480619489,38.8218944014748,0.551535962212686,0.193894341674898,1.00000005677038,84.0000008861377,2.92E-05,0.0128978464006823,144.030373949862,-0.000475770896064904,-0.774697690620773,1.00005925609093,84.0009459769899,0.0312163457929273,0.525928911258983,143.996130925076,-0.0706590187199798,-0.551945536516915,1.06187952040482,84.9511218316753,30.4823877065983,33.3293058725677,143.574836916394,-5.27437037971156,-0.260211998865812,2.41279583818817,93.6510176607186,225.341440916209,226.12923939813,148.360424750778,0.165276185591049,0.00253529543800931,2.93167880204514,94.8706503643941,240.560422680101,241.128280563042,149.331305642953,3.67973372601253,0.0583381662980336
1.03138156534407,74,0,1.14022240844101,74,0,1.98556599341221,73.9999987035809,1.81E-05,12.2157811016215,73.7569716347105,3.34333432771746,23.0179632509343,73.4791578049901,7.02051413803292,1.03138156534407,74,0,3.79971768656469,103.311777898005,7.97E-22,0,1.14022240844101,74,0,10.2891176494995,103.316793338122,1.27E-15,0,1.98556599341221,73.9999987035809,1.81E-05,28.4501033694681,103.559215046979,1.67E-05,0.000735956239288504,12.2157811016215,73.7569716347105,3.34333432771837,26.83964852915,104.658379935271,0.966987370584475,0.10248030840538,23.0179632509343,73.4791578049901,7.02051413803565,26.9215448991924,104.584268229873,1.88684595002692,0.139684605625704,1.03138156534407,1.00770373125502,1.90E-07,1.14022240844101,1.00784504910196,2.82E-06,1.98556599341221,1.01053621887685,3.01E-05,12.2157811016215,0.980601764175074,0.0319838924134327,23.0179632509343,0.93992732037833,0.0675589934826408,1.03138156534407,74,0,0,104.651803615609,-3.68E-39,0,1.14022240844101,74,0,9.09E-13,104.651803615609,-1.95E-29,0,1.98556580954609,74,9.09E-13,9.09E-13,104.651803615609,-1.52E-29,0,12.0037252936313,74,2.73E-12,4.55E-12,104.651803615609,1.57E-28,4.98E-17,22.1616256434862,74,1.82E-12,3.28E-12,104.651803615609,6.11E-28,2.74E-16
1.11665862617512,73.8007175571392,0.737385750438989,1.46032626383568,73.4009693440745,4.02288041832435,3.58831650432296,72.8795117341413,21.006627468294,22.5757120651507,74.2403621140796,25.4536647461755,41.5517656905241,74.4121616377909,25.3687392335678,1.11665862617512,73.8007175571392,0.737385750438989,0.737385750438989,104.510984647302,4.16E-22,0,1.46032626383568,73.4009693440746,4.02288041832253,4.02288041832253,104.229085675016,7.46E-16,0,3.58831650432296,72.8795117341413,21.006627468294,21.0066274683019,103.862519894025,1.35E-05,0.000692392497680082,22.5757120651507,74.2403621140797,25.4536647461728,25.6722989511547,104.650476499408,0.932238117204361,0.101055927579356,41.5517656905241,74.4121616377908,25.3687392335714,26.322244377395,104.577035869924,1.84855080252998,0.138515217786965,1.03113591429567,1.00990473533952,1.45E-06,1.13965363108393,1.00956422339968,7.14E-06,1.98475583663778,1.01113827560657,4.28E-05,12.2151643944408,0.980447173439789,0.0319355974785421,23.0178845276502,0.93949312706391,0.0673770817397157,1.03113591429567,74,9.09E-13,9.09E-13,104.651803615609,-1.88E-39,0,1.13965363108393,74,0,0,104.651803615609,-1.09E-29,0,1.9847556534045,74,0,9.09E-13,104.651803615609,-1.14E-29,0,12.0031816864916,74,4.55E-12,5.30E-12,104.651803615609,1.84E-28,5.22E-17,22.1615764445181,74,3.64E-12,4.07E-12,104.651803615609,6.16E-28,2.39E-16
2.00632683700012,77.8874307943107,17.176746538802,2.37195881285223,77.0262560098178,20.3581120496783,4.51442652858618,74.8998100396084,30.6979075176632,23.5287880888892,74.5701554658071,26.8221686515299,42.5431210012583,74.5905180485014,26.093961347884,2.00632683700012,77.8874307943107,17.176746538802,17.176746538802,77.8874307943107,0,0,2.37195881285223,77.0262560098178,20.3581120496783,20.3581120496783,77.0262560098178,0,0,4.51442652858618,74.8998100396085,30.6979075176605,30.6979075176605,74.8998100396085,0,0,23.5287880888892,74.5701554658071,26.8221686515262,26.8221686515262,74.5701554658071,0,0,42.5431210012583,74.5905180485014,26.0939613478877,26.0939613478877,74.5905180485014,0,0,1.07558783690964,1.03538026157737,2.17867962518061,1.27472006350681,1.59369889927894,7.88958647304793,2.02515493065694,3.03936656835748,19.2497930560011,4.31462465204571,2.99758132270275,18.1663246412419,6.59718279518297,2.37938465967617,13.99516828262,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0
1.53536974554036,105.704687579882,84.0288123210194,2.24351582837997,102.676310276759,174.772519176488,6.42458095911519,99.110691123403,290.252515726592,61.514922963904,100.194328074106,202.283917109748,121.079950064966,100.892947619611,179.948046773819,1.53536974554036,105.704687579882,84.028812321023,85.7664382013148,131.300924795292,9.36691122548048,0.24655387810155,2.24351582837997,102.676310276759,174.772519176484,175.95421616296,128.356802729498,14.7239719803697,0.246842342426043,6.42458095911519,99.1106911234031,290.25251572659,291.871349076228,124.229266434798,21.5139039385566,0.227917064207288,61.514922963904,100.194328074106,202.28391710974,204.054433552499,124.89840457114,17.8196812323386,0.241920298101891,121.079950064966,100.892947619612,179.948046773827,181.830124997318,125.471639274051,14.0868766748954,0.205575396543422,1.07706150804449,0.823181403029264,0.0212954710567813,1.30123996511365,0.792707881394888,0.09824305960028,2.56119337883208,0.88188348543454,0.701993679314194,9.29454057463112,1.3813126408106,2.54308420370898,15.7918321982768,1.37271457814604,2.35778340304333,1,110,0,0,110,0,0,1,110,0,0,110,0,0,1,110,0,0,110,0,0,1,110,0,0,110,0,0,1,110,0,0,110,0,0
2.07615995495198,81.9724948360182,0.604357073554638,3.77636755913299,81.727696060944,5.91653722400861,12.8068341142015,80.0015750167199,39.97164721837,89.8728451488583,76.2608152914979,93.3238224687439,172.696540247287,76.0454325150177,95.5436107363985,2.07615995495198,81.9724948360182,0.604357073553729,0.604357073553729,81.9724948360182,0,0,3.77636755913299,81.727696060944,5.91653722400679,5.91653722400679,81.727696060944,0,0,12.8068341142015,80.0015750167199,39.9716472183663,39.9716472183663,80.0015750167199,0,0,89.8728451488583,76.2608152914979,93.3238224687466,93.3238224687466,76.2608152914979,0,0,172.696540247287,76.0454325150177,95.5436107363994,95.5436107363994,76.0454325150177,0,0,1.21460451535021,0.500242870483423,0.000414681190976207,1.54571977982004,0.505211679282998,0.0206122631433717,3.12917771140072,0.661324392829939,0.620643597732143,14.4011349835492,0.861377042120775,1.2465042278648,26.7124574219929,0.801721068648875,1.07098468605081,2.07356426767864,82,9.09E-13,9.09E-13,82,0,0,3.72962575178412,82,2.73E-12,2.73E-12,82,0,0,11.6434933300858,82,0,0,82,0,0,66.4275333948627,82,2.73E-12,2.73E-12,82,0,0,125.954121914312,82,9.09E-13,9.09E-13,82,0,0
2.31399525041626,107.560919747751,52.2430078312991,3.04341994482766,105.082711580558,129.179131793771,7.22760372298336,100.617318948331,264.229837827652,62.3236647601551,100.35166272321,200.556234895335,122.042251899154,100.967569746282,179.147592588402,2.31399525041626,107.560919747751,52.2430078313028,52.2465033732777,135.236242799862,0.163345103800717,0.0290700132643082,3.04341994482766,105.082711580558,129.179131793771,129.314552559701,133.123223280361,1.81233566637627,0.0655554278336461,7.22760372298335,100.617318948331,264.22983782765,267.236112417045,128.546088534447,15.8685170216625,0.154407855058756,62.3236647601551,100.35166272321,200.556234895326,221.206101171662,126.040343383525,14.548769191091,0.106343735291737,122.042251899154,100.967569746282,179.147592588402,203.033104401151,126.401574147106,11.0550053057764,0.084499208740329,1.03227845055399,1.00017529695799,0.000101703835807099,1.14626390055308,0.998309652681216,0.00850192577764652,2.205734021098,0.98269968678586,0.445196391987835,12.8066577343289,0.973875718010777,0.980949144272603,23.9272991994395,0.925148683433465,0.85951183156605,1.03226394733308,110,3.64E-12,3.64E-12,110,0,0,1.14461428283096,110,3.64E-12,3.64E-12,110,0,0,2.00387925820538,110,1.82E-12,1.82E-12,110,0,0,6.95331505808645,110,1.82E-12,1.82E-12,110,0,0,11.2427863990099,110,3.64E-12,3.64E-12,110,0,0
3.06457146934251,81.9814700432395,0.407315689432835,4.76370629120347,81.7848582624758,4.68683225831046,13.7925053258856,80.1464671110901,37.3421393857507,90.8627847562219,76.3239784965868,92.6552529678847,173.694606979765,76.0797143363621,95.1965022609538,3.06457146934251,81.9814700432395,0.407315689431925,0.407315689431925,81.9814700432395,0,0,4.76370629120347,81.7848582624758,4.68683225830955,4.68683225830955,81.7848582624758,0,0,13.7925053258856,80.1464671110901,37.3421393857479,37.3421393857479,80.1464671110901,0,0,90.8627847562219,76.3239784965868,92.6552529678875,92.6552529678875,76.3239784965868,0,0,173.694606979765,76.0797143363621,95.1965022609538,95.1965022609538,76.0797143363621,0,0,1.2135397460702,0.501429646719557,0.000433648278319376,1.54414313484842,0.506236776661569,0.0212238909181403,3.12813360390255,0.662852308099506,0.629230340277024,14.400604662382,0.861601948646769,1.25198728709366,26.7123107849892,0.801785139574861,1.07386345262713,3.06199027039631,82,9.09E-13,9.09E-13,82,0,0,4.71712119808781,82,2.73E-12,2.73E-12,82,0,0,12.6304661330677,82,2.73E-12,2.73E-12,82,0,0,67.4200974772981,82,3.64E-12,3.64E-12,82,0,0,126.952711909151,82,0,0,82,0,0
4.05119757637142,81.9860439886991,0.306837478367925,5.75122199742844,81.8222662668304,3.87855284982379,14.7804460652321,80.2718715055671,35.0323987842576,91.8548371837058,76.3857718836031,91.9934612177922,174.693087650563,76.1136039752898,94.8510543838984,4.05119757637142,81.9860439886991,0.306837478365196,0.306837478365196,81.9860439886991,0,0,5.75122199742844,81.8222662668304,3.8785528498247,3.8785528498247,81.8222662668304,0,0,14.7804460652321,80.2718715055671,35.0323987842521,35.0323987842521,80.2718715055671,0,0,91.8548371837058,76.3857718836031,91.9934612177949,91.9934612177949,76.3857718836031,0,0,174.693087650563,76.1136039752898,94.8510543838984,94.8510543838984,76.1136039752898,0,0,1.21260874040136,0.50246994247798,0.000432871276850655,1.5427189974423,0.507047315967893,0.0211881966901685,3.12628910382088,0.663222573437134,0.629032368803304,14.3997485132211,0.861651593911787,1.25195821343806,26.7121541563471,0.801790572802546,1.07386521350095,4.04862764186424,82,0,0,82,0,0,5.70475899034252,82,1.82E-12,1.82E-12,82,0,0,13.6194228831522,82,2.73E-12,2.73E-12,82,0,0,68.4142003862594,82,1.82E-12,1.82E-12,82,0,0,127.951601437353,82,9.09E-13,9.09E-13,82,0,0
5.03940817492654,81.9888133637559,0.245980856540882,6.74117415646124,81.8486316638732,3.30719102160674,15.7718335104996,80.3814420569733,32.9885449316562,92.8494834053079,76.4462377893948,91.3384939413718,175.692069421541,76.147108026122,94.5072789674287,5.03940817492654,81.9888133637559,0.245980856538154,0.245980856538154,81.9888133637559,0,0,6.74117415646124,81.8486316638732,3.30719102160765,3.30719102160765,81.8486316638732,0,0,15.7718335104996,80.3814420569733,32.9885449316516,32.9885449316516,80.3814420569733,0,0,92.8494834053079,76.4462377893948,91.3384939413736,91.3384939413736,76.4462377893948,0,0,175.692069421541,76.147108026122,94.5072789674287,94.5072789674287,76.147108026122,0,0,1.21199142856883,0.503163080478342,0.000432449892136699,1.54177290672066,0.507586821960476,0.0211599066277529,3.12115669564045,0.664803760597169,0.630654442869412,13.6075863306837,0.913577389950661,1.32897967542099,24.9075613960632,0.860096412174319,1.15638902960711,5.03684571919299,82,0,0,82,0,0,6.69479232393375,82,2.73E-12,2.73E-12,82,0,0,14.611486855749,82,2.73E-12,2.73E-12,82,0,0,69.4102128502801,82,2.73E-12,2.73E-12,82,0,0,128.950855649206,82,0,0,82,0,0
6.03799259951641,81.9906660715987,0.205259302609193,7.74003793059289,81.8681882006091,2.8824852361422,16.7709473457786,80.477951688162,31.1684317968684,93.8489617030153,76.5054154522035,90.6904006986424,176.691970703504,76.1802328588497,94.1651875280923,6.03799259951641,81.9906660715988,0.205259302606464,0.205259302606464,81.9906660715988,0,0,7.74003793059289,81.8681882006091,2.88248523614311,2.88248523614311,81.8681882006091,0,0,16.7709473457786,80.4779516881621,31.1684317968638,31.1684317968638,80.4779516881621,0,0,93.8489617030154,76.5054154522035,90.6904006986451,90.6904006986451,76.5054154522035,0,0,176.691970703504,76.1802328588497,94.1651875280932,94.1651875280932,76.1802328588497,0,0,1.21193269095639,0.503229177106751,0.000432424535713294,1.54168298616099,0.507638199266301,0.0211573206889929,3.12104211857815,0.664825958449347,0.630636030274885,13.6077164393891,0.913564555035884,1.32880261570529,24.9075918899371,0.860097409288489,1.15618176460399,6.03543086357955,82,0,0,82,0,0,7.69366391572991,82,2.73E-12,2.73E-12,82,0,0,15.6106658868892,82,5.46E-12,5.46E-12,82,0,0,70.4098228484638,82,3.64E-12,3.64E-12,82,0,0,129.95078319417,82,1.82E-12,1.82E-12,82,0,0
1.34407413221222,74.2511501181352,8.94666706772568,1.82348813867651,74.8182591907433,13.2084439059627,4.17287276986342,74.444533748098,23.9990289890957,23.7135263500112,74.5039419704951,25.7906583824415,43.3933608331559,74.5538645600884,25.5495805655109,1.34407413221222,74.2511501181352,8.94666706772568,8.94666706772568,74.2511501181352,0,0,1.82348813867651,74.8182591907433,13.2084439059627,13.2084439059627,74.8182591907433,0,0,4.17287276986342,74.444533748098,23.9990289890966,23.9990289890966,74.444533748098,0,0,23.7135263500112,74.5039419704951,25.7906583824388,25.7906583824388,74.5039419704951,0,0,43.3933608331559,74.5538645600884,25.5495805655137,25.5495805655137,74.5538645600884,0,0,1.18445745966099,0.590765559725988,0.375753234430634,1.44255273183625,0.841597562502615,2.67073516132976,2.42333890994753,1.9950992986516,12.8584356078147,5.16512488252321,2.51572883742607,15.6162785321515,7.57395941191544,2.13240266562974,12.5483796966115,1,73,0,0,73,0,0,1,73,0,0,73,0,0,1,73,0,0,73,0,0,1,73,0,0,73,0,0,1,73,0,0,73,0,0
1.46362711612632,103.078275448897,25.8649713956638,2.15996718031865,103.19253861045,73.5173466918641,6.24029343044235,100.678643156228,221.907010608611,61.3516447234774,100.362230284678,197.294011919621,122.650479554782,100.967834158242,177.686966016925,1.46362711612632,103.078275448897,25.8649713956656,27.3685877772188,127.036861435509,2.90183130552964,0.190759213117168,2.15996718031865,103.19253861045,73.5173466918659,74.6944660268013,127.461648872132,7.10987401265971,0.228160870277151,6.24029343044234,100.678643156228,221.907010608609,223.200973899463,125.212530494159,18.0540341930117,0.247395567364643,61.3516447234774,100.362230284678,197.294011919605,198.972573987303,124.993658386566,17.6360302702722,0.247236546767649,122.650479554782,100.967834158242,177.686966016923,179.514453343938,125.510088261663,14.0663514090094,0.208766970693925,1.1846833261475,0.557805523141473,0.0163260102810347,1.4517203985814,0.597137950223675,0.047846739019882,2.80003026351828,0.748639046140062,0.483242243140303,9.97246290054878,1.29381994953189,2.3567575015331,16.736237260527,1.32109487762834,2.25883513598967,1,101,0,0,101,0,0,1,101,0,0,101,0,0,1,101,0,0,101,0,0,1,101,0,0,101,0,0,1,101,0,0,101,0,0
2.08188636778974,81.9951494711472,0.106688107131959,3.75877659128927,81.9032559403881,2.11900989839069,12.8909187019828,80.5960230488637,28.9163416456777,91.6766054523039,76.5653498762661,90.02688075475,177.085418047005,76.2130970393414,93.8236192584091,2.08188636778974,81.9951494711472,0.106688107131959,0.106688107131959,81.9951494711472,0,0,3.75877659128927,81.9032559403881,2.11900989839251,2.11900989839251,81.9032559403881,0,0,12.8909187019828,80.5960230488638,28.9163416456731,28.9163416456731,80.5960230488638,0,0,91.6766054523039,76.5653498762661,90.0268807547509,90.0268807547509,76.5653498762661,0,0,177.085418047005,76.2130970393414,93.8236192584082,93.8236192584082,76.2130970393414,0,0,1.21478599321684,0.499963062478544,7.33E-05,1.54660475263045,0.501779182624971,0.007291275479753,3.21281160903614,0.611081350649181,0.433051825494231,14.9106730219012,0.837134402103686,1.17108148854523,27.6200572448634,0.790793571202552,1.03538777814457,2.08142735643086,82,1.82E-12,1.82E-12,82,0,0,3.74224753189766,82,0,0,82,0,0,12.0682572139576,82,5.46E-12,5.46E-12,82,0,0,69.0297747629917,82,2.73E-12,2.73E-12,82,0,0,130.504684865837,82,0,0,82,0,0
3.0805742276419,81.9967240246215,0.0720607263119746,4.75735499682664,81.9235916226478,1.67514606161785,13.8892933531509,80.6971064456528,26.9661265816803,92.6754494841215,76.6239916217767,89.3707182381886,178.085194755283,76.2455921772366,93.4837627101124,3.0805742276419,81.9967240246215,0.0720607263119746,0.0720607263119746,81.9967240246215,0,0,4.75735499682664,81.9235916226478,1.67514606161967,1.67514606161967,81.9235916226478,0,0,13.8892933531509,80.6971064456528,26.9661265816785,26.9661265816785,80.6971064456528,0,0,92.6754494841216,76.6239916217767,89.3707182381922,89.3707182381922,76.6239916217767,0,0,178.085194755283,76.2455921772366,93.4837627101115,93.4837627101115,76.2455921772366,0,0,1.215666232591,0.498994918271171,7.82E-05,1.54767692454651,0.501218321595749,0.00752429819978578,3.21427176918523,0.611710870677789,0.43926025028047,14.9115426282074,0.837249530648075,1.17627644184564,27.620175551369,0.790803482001707,1.0381940855597,3.08011550558183,82,9.09E-13,9.09E-13,82,0,0,4.74083218883592,82,0,0,82,0,0,13.0667355902301,82,3.64E-12,3.64E-12,82,0,0,70.0289043531105,82,3.64E-12,3.64E-12,82,0,0,131.504520309003,82,9.09E-13,9.09E-13,82,0,0
